run_id,time,measured_x_est,measured_y_est,measured_z_est,estimator_method,valid
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,51400,6.38214085001468e-15,-1.34032077941434e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,51500,2.83470079007198e-15,1.90768082754256e-15,-263.277315147198,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,51600,-5.66712475558173e-15,-1.41956264408933e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,51700,-3.28285575806886e-15,-3.00767440467031e-14,-263.2773151473,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,51800,-1.25572295617271e-15,6.62653525801415e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,51900,-2.32100037973748e-14,9.17430194313784e-15,-263.277315147786,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,52000,-1.94799688532643e-14,-1.52673013120719e-14,-263.277315148207,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,52100,4.22708743091367e-15,1.58591178341378e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,52200,-8.4966755853344e-15,1.81596274476115e-14,-263.277315147304,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,52300,9.59779131005632e-15,2.99413271953597e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,52400,9.28109585712766e-15,-3.84799885098236e-14,-263.277315147121,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,52500,3.46901327108462e-15,-7.55271972842023e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,52600,2.64597371790742e-14,-1.37354049575128e-14,-263.277315147143,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,52700,9.99634403031635e-16,4.47070765824398e-16,-263.27731514724,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,52800,1.32478511072791e-14,4.15577164991109e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,52900,-1.54967727018784e-14,-2.09814533368852e-14,-263.277315147188,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,53000,2.0000912757168e-14,-1.17078408562006e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,53100,1.98425260597435e-15,-5.30586859170956e-15,-263.27731514733,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,53200,-1.23261860795976e-14,8.20968727110467e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,53300,1.55040910665427e-16,1.44152268247155e-14,-263.277315147922,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,53400,2.33999018078856e-14,-1.18743990334957e-14,-263.277315147654,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,53500,-1.48430530019783e-14,4.75867175442895e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,53600,-6.82648924367479e-15,-4.78664417130625e-15,-263.277315147153,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,53700,1.97769165883325e-14,-1.61673812328952e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,53800,1.19396137941707e-14,-1.10302663270528e-14,-263.277315147107,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,53900,2.76861866767595e-15,-7.7863063219219e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,54000,1.25174935521055e-14,2.37813783422747e-14,-263.27731514719,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,54100,1.37294537122972e-14,5.00443566829317e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,54200,-2.82364192791262e-15,1.01851036285461e-14,-263.27731514748,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,54300,2.48319160373045e-14,1.61490016237914e-14,-263.277315147091,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,54400,-1.30657203806228e-14,-2.84939172950915e-15,-263.277315147559,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,54500,4.37323788459189e-15,1.90472637662253e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,54600,2.9238493137046e-15,2.21339873512916e-16,-263.277315147173,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,54700,-1.33636439009549e-14,-3.82378894469603e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,54800,-9.10315117556848e-15,8.89132517611912e-15,-263.277315147122,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,54900,-1.98941188464869e-14,-2.34244351642908e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
