run_id,time,actual_elapsed_ms,schedule_lag_ms,target_x,target_y,target_z,sim_x,sim_y,sim_z,nominal_theta1,nominal_theta2,nominal_theta3,predicted_error_x,predicted_error_y,predicted_error_z,requested_correction_x,requested_correction_y,requested_correction_z,applied_correction_x,applied_correction_y,applied_correction_z,corrected_target_x,corrected_target_y,corrected_target_z,corrected_theta1,corrected_theta2,corrected_theta3,correction_gain,max_xy_correction_mm,correction_clamped,fallback_used,command_sent,correction_status
2026-06-06_run02_circle_r40_on_r03,1000,1000,0,0.0,0.0,-263.27731514697575,-5.56241419654394e-14,3.18584147892591e-14,-263.277315146976,0.0,0.0,0.0,-2.241470103135972,0.21151450542995492,0.029639194119389957,0.560367525783993,-0.05287862635748873,0.0,0.560367525783993,-0.05287862635748873,0.0,0.560367525783993,-0.05287862635748873,-263.27731514697575,-0.012964923798547823,-0.1146273345320148,0.12840096535346235,0.25,2.0,False,False,True,applied
2026-06-06_run02_circle_r40_on_r03,1100,1110,10,0.0,0.0,-263.27731514697575,-5.56241419654394e-14,3.18584147892591e-14,-263.277315146976,0.0,0.0,0.0,-2.241470103135972,0.21151450542995492,0.029639194119389957,0.560367525783993,-0.05287862635748873,0.0,0.560367525783993,-0.05287862635748873,0.0,0.560367525783993,-0.05287862635748873,-263.27731514697575,-0.012964923798547823,-0.1146273345320148,0.12840096535346235,0.25,2.0,False,False,False,applied
2026-06-06_run02_circle_r40_on_r03,1200,1204,4,0.0,0.0,-263.27731514697575,-5.56241419654394e-14,3.18584147892591e-14,-263.277315146976,0.0,0.0,0.0,-2.241470103135972,0.21151450542995492,0.029639194119389957,0.560367525783993,-0.05287862635748873,0.0,0.560367525783993,-0.05287862635748873,0.0,0.560367525783993,-0.05287862635748873,-263.27731514697575,-0.012964923798547823,-0.1146273345320148,0.12840096535346235,0.25,2.0,False,False,False,applied
2026-06-06_run02_circle_r40_on_r03,1300,1313,13,0.0,0.0,-263.27731514697575,-5.56241419654394e-14,3.18584147892591e-14,-263.277315146976,0.0,0.0,0.0,-2.241470103135972,0.21151450542995492,0.029639194119389957,0.560367525783993,-0.05287862635748873,0.0,0.560367525783993,-0.05287862635748873,0.0,0.560367525783993,-0.05287862635748873,-263.27731514697575,-0.012964923798547823,-0.1146273345320148,0.12840096535346235,0.25,2.0,False,False,False,applied
2026-06-06_run02_circle_r40_on_r03,1400,1407,7,0.0,0.0,-263.27731514697575,-5.56241419654394e-14,3.18584147892591e-14,-263.277315146976,0.0,0.0,0.0,-2.241470103135972,0.21151450542995492,0.029639194119389957,0.560367525783993,-0.05287862635748873,0.0,0.560367525783993,-0.05287862635748873,0.0,0.560367525783993,-0.05287862635748873,-263.27731514697575,-0.012964923798547823,-0.1146273345320148,0.12840096535346235,0.25,2.0,False,False,False,applied
2026-06-06_run02_circle_r40_on_r03,1500,1500,0,0.0,0.0,-263.27731514697575,-1.75229798749075e-14,3.94321816358354e-14,-263.277315146976,0.0,0.0,0.0,-2.241470103135976,0.21151450542995467,0.029639194119389957,0.560367525783994,-0.05287862635748867,0.0,0.560367525783994,-0.05287862635748867,0.0,0.560367525783994,-0.05287862635748867,-263.27731514697575,-0.012964923798547823,-0.1146273345320148,0.12840096535346232,0.25,2.0,False,False,True,applied
2026-06-06_run02_circle_r40_on_r03,1600,1610,10,0.0,0.0,-263.27731514697575,-1.75229798749075e-14,3.94321816358354e-14,-263.277315146976,0.0,0.0,0.0,-2.241470103135976,0.21151450542995467,0.029639194119389957,0.560367525783994,-0.05287862635748867,0.0,0.560367525783994,-0.05287862635748867,0.0,0.560367525783994,-0.05287862635748867,-263.27731514697575,-0.012964923798547823,-0.1146273345320148,0.12840096535346232,0.25,2.0,False,False,False,applied
2026-06-06_run02_circle_r40_on_r03,1700,1704,4,0.0,0.0,-263.27731514697575,-1.75229798749075e-14,3.94321816358354e-14,-263.277315146976,0.0,0.0,0.0,-2.241470103135976,0.21151450542995467,0.029639194119389957,0.560367525783994,-0.05287862635748867,0.0,0.560367525783994,-0.05287862635748867,0.0,0.560367525783994,-0.05287862635748867,-263.27731514697575,-0.012964923798547823,-0.1146273345320148,0.12840096535346232,0.25,2.0,False,False,False,applied
2026-06-06_run02_circle_r40_on_r03,1800,1813,13,0.0,0.0,-263.27731514697575,-1.75229798749075e-14,3.94321816358354e-14,-263.277315146976,0.0,0.0,0.0,-2.241470103135976,0.21151450542995467,0.029639194119389957,0.560367525783994,-0.05287862635748867,0.0,0.560367525783994,-0.05287862635748867,0.0,0.560367525783994,-0.05287862635748867,-263.27731514697575,-0.012964923798547823,-0.1146273345320148,0.12840096535346232,0.25,2.0,False,False,False,applied
2026-06-06_run02_circle_r40_on_r03,1900,1922,22,0.0,0.0,-263.27731514697575,-1.75229798749075e-14,3.94321816358354e-14,-263.277315146976,0.0,0.0,0.0,-2.241470103135976,0.21151450542995467,0.029639194119389957,0.560367525783994,-0.05287862635748867,0.0,0.560367525783994,-0.05287862635748867,0.0,0.560367525783994,-0.05287862635748867,-263.27731514697575,-0.012964923798547823,-0.1146273345320148,0.12840096535346232,0.25,2.0,False,False,False,applied
2026-06-06_run02_circle_r40_on_r03,2000,2000,0,0.0,0.0,-263.27731514697575,3.70478118671377e-15,4.22704841859878e-14,-263.277315146976,0.0,0.0,0.0,-2.241470103135978,0.21151450542995445,0.029639194119389957,0.5603675257839945,-0.05287862635748861,0.0,0.5603675257839945,-0.05287862635748861,0.0,0.5603675257839945,-0.05287862635748861,-263.27731514697575,-0.012964923798547823,-0.1146273345320148,0.12840096535346232,0.25,2.0,False,False,True,applied
2026-06-06_run02_circle_r40_on_r03,2100,2125,25,0.0,0.0,-263.27731514697575,3.70478118671377e-15,4.22704841859878e-14,-263.277315146976,0.0,0.0,0.0,-2.241470103135978,0.21151450542995445,0.029639194119389957,0.5603675257839945,-0.05287862635748861,0.0,0.5603675257839945,-0.05287862635748861,0.0,0.5603675257839945,-0.05287862635748861,-263.27731514697575,-0.012964923798547823,-0.1146273345320148,0.12840096535346232,0.25,2.0,False,False,False,applied
2026-06-06_run02_circle_r40_on_r03,2200,2204,4,0.0,0.0,-263.27731514697575,3.70478118671377e-15,4.22704841859878e-14,-263.277315146976,0.0,0.0,0.0,-2.241470103135978,0.21151450542995445,0.029639194119389957,0.5603675257839945,-0.05287862635748861,0.0,0.5603675257839945,-0.05287862635748861,0.0,0.5603675257839945,-0.05287862635748861,-263.27731514697575,-0.012964923798547823,-0.1146273345320148,0.12840096535346232,0.25,2.0,False,False,False,applied
