run_id,time,target_x,target_y,target_z,theta1_cmd,theta2_cmd,theta3_cmd,theta1_meas,theta2_meas,theta3_meas,valid,phase,command,time_source,theta_meas_source
2026-06-05_run01_pre_static_center_r01,15125,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,15219,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,15329,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,15422,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,15532,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,15625,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,15719,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,15829,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,15922,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,16032,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,16125,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,16219,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,16329,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,16422,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,16532,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,16625,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,16719,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,16829,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,16922,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,17032,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,17125,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,17219,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,17329,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,17438,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,17532,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,17625,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,17719,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,17829,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,17922,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,18032,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,18125,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,18219,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,18329,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,18422,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,18532,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,18625,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,18719,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,18844,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,18922,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,19032,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,19125,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,19219,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,19329,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,19422,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,19532,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,19625,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,19719,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,19829,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,19922,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,20032,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,20125,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,20219,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,20329,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,20422,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,20532,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,20625,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,20719,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,20829,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,20922,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,21032,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,21125,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,21219,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,21329,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,21422,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,21532,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,21625,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,21719,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,21829,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,21922,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,22032,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,22125,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,22219,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,22329,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,22422,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,22532,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,22625,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,22719,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,22829,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,22922,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,23032,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,23125,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,23219,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,23329,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,23422,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,23532,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,23625,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,23719,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,23829,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,23922,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,24047,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,24125,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,24219,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,24329,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,24422,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,24532,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,24625,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,24719,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,24844,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,24922,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,25032,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,25125,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,25219,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,25329,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,25422,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,25532,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,25625,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,25719,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,25829,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,25922,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,26032,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,26125,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,26219,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,26329,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,26422,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,26532,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,26625,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,26719,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,26829,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,26938,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,27032,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,27125,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,27219,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,27329,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,27422,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,27532,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,27625,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,27719,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,27829,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,27922,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,28032,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,28125,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,28219,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,28344,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,28422,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,28532,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,28625,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,28719,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,28829,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,28938,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,29032,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,29125,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,29219,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,29329,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,29422,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,29532,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,29625,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,29719,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,29829,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-05_run01_pre_static_center_r01,29922,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
