run_id,time,actual_elapsed_ms,schedule_lag_ms,target_x,target_y,target_z,sim_x,sim_y,sim_z,nominal_theta1,nominal_theta2,nominal_theta3,predicted_error_x,predicted_error_y,predicted_error_z,requested_correction_x,requested_correction_y,requested_correction_z,applied_correction_x,applied_correction_y,applied_correction_z,corrected_target_x,corrected_target_y,corrected_target_z,corrected_theta1,corrected_theta2,corrected_theta3,correction_gain,max_xy_correction_mm,correction_clamped,fallback_used,command_sent,correction_status
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,34600,34610,10,-40.0,0.0,-263.27731514697575,,,,1.0,10.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,34700,34703,3,-40.0,0.0,-263.27731514697575,,,,1.0,10.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,34800,34813,13,-40.0,0.0,-263.27731514697575,,,,1.0,10.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,34900,34906,6,-40.0,0.0,-263.27731514697575,,,,1.0,10.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,35000,35000,0,40.0,-40.0,-263.27731514697575,,,,-7.0,-1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,35100,35110,10,40.0,-40.0,-263.27731514697575,,,,-7.0,-1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,35200,35203,3,40.0,-40.0,-263.27731514697575,,,,-7.0,-1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,35300,35313,13,40.0,-40.0,-263.27731514697575,,,,-7.0,-1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,35400,35406,6,40.0,-40.0,-263.27731514697575,,,,-7.0,-1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,35500,35500,0,40.0,-40.0,-263.27731514697575,,,,-7.0,-1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,35600,35610,10,40.0,-40.0,-263.27731514697575,,,,-7.0,-1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,35700,35719,19,40.0,-40.0,-263.27731514697575,,,,-7.0,-1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,35800,35813,13,40.0,-40.0,-263.27731514697575,,,,-7.0,-1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,35900,35906,6,40.0,-40.0,-263.27731514697575,,,,-7.0,-1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,36000,36000,0,40.0,-40.0,-263.27731514697575,,,,-7.0,-1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,36100,36110,10,40.0,-40.0,-263.27731514697575,,,,-7.0,-1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,36200,36203,3,40.0,-40.0,-263.27731514697575,,,,-7.0,-1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,36300,36313,13,40.0,-40.0,-263.27731514697575,,,,-7.0,-1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,36400,36406,6,40.0,-40.0,-263.27731514697575,,,,-7.0,-1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,36500,36500,0,40.0,-40.0,-263.27731514697575,,,,-7.0,-1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,36600,36610,10,40.0,-40.0,-263.27731514697575,,,,-7.0,-1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,36700,36703,3,40.0,-40.0,-263.27731514697575,,,,-7.0,-1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,36800,36813,13,40.0,-40.0,-263.27731514697575,,,,-7.0,-1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,36900,36906,6,40.0,-40.0,-263.27731514697575,,,,-7.0,-1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,37000,37000,0,40.0,-40.0,-263.27731514697575,,,,-7.0,-1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,37100,37110,10,40.0,-40.0,-263.27731514697575,,,,-7.0,-1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,37200,37203,3,40.0,-40.0,-263.27731514697575,,,,-7.0,-1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,37300,37313,13,40.0,-40.0,-263.27731514697575,,,,-7.0,-1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,37400,37406,6,40.0,-40.0,-263.27731514697575,,,,-7.0,-1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,37500,37500,0,40.0,-40.0,-263.27731514697575,,,,-7.0,-1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,37600,37610,10,40.0,-40.0,-263.27731514697575,,,,-7.0,-1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,37700,37703,3,40.0,-40.0,-263.27731514697575,,,,-7.0,-1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,37800,37813,13,40.0,-40.0,-263.27731514697575,,,,-7.0,-1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,37900,37906,6,40.0,-40.0,-263.27731514697575,,,,-7.0,-1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,38000,38000,0,40.0,-40.0,-263.27731514697575,,,,-7.0,-1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,38100,38110,10,40.0,-40.0,-263.27731514697575,,,,-7.0,-1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,38200,38203,3,40.0,-40.0,-263.27731514697575,,,,-7.0,-1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,38300,38313,13,40.0,-40.0,-263.27731514697575,,,,-7.0,-1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,38400,38406,6,40.0,-40.0,-263.27731514697575,,,,-7.0,-1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,38500,38500,0,40.0,-40.0,-263.27731514697575,,,,-7.0,-1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,38600,38625,25,40.0,-40.0,-263.27731514697575,,,,-7.0,-1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,38700,38703,3,40.0,-40.0,-263.27731514697575,,,,-7.0,-1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,38800,38813,13,40.0,-40.0,-263.27731514697575,,,,-7.0,-1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,38900,38906,6,40.0,-40.0,-263.27731514697575,,,,-7.0,-1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,39000,39000,0,40.0,-40.0,-263.27731514697575,,,,-7.0,-1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,39100,39110,10,40.0,-40.0,-263.27731514697575,,,,-7.0,-1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,39200,39203,3,40.0,-40.0,-263.27731514697575,,,,-7.0,-1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,39300,39313,13,40.0,-40.0,-263.27731514697575,,,,-7.0,-1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,39400,39422,22,40.0,-40.0,-263.27731514697575,,,,-7.0,-1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,39500,39500,0,40.0,-40.0,-263.27731514697575,,,,-7.0,-1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,39600,39610,10,40.0,-40.0,-263.27731514697575,,,,-7.0,-1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,39700,39703,3,40.0,-40.0,-263.27731514697575,,,,-7.0,-1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,39800,39813,13,40.0,-40.0,-263.27731514697575,,,,-7.0,-1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,39900,39906,6,40.0,-40.0,-263.27731514697575,,,,-7.0,-1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,40000,40000,0,0.0,-40.0,-263.27731514697575,,,,-9.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,-263.27731514697575,-9.0,6.0,6.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,40100,40110,10,0.0,-40.0,-263.27731514697575,,,,-9.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,-263.27731514697575,-9.0,6.0,6.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,40200,40203,3,0.0,-40.0,-263.27731514697575,,,,-9.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,-263.27731514697575,-9.0,6.0,6.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,40300,40328,28,0.0,-40.0,-263.27731514697575,,,,-9.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,-263.27731514697575,-9.0,6.0,6.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,40400,40406,6,0.0,-40.0,-263.27731514697575,,,,-9.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,-263.27731514697575,-9.0,6.0,6.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,40500,40500,0,0.0,-40.0,-263.27731514697575,,,,-9.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,-263.27731514697575,-9.0,6.0,6.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,40600,40610,10,0.0,-40.0,-263.27731514697575,,,,-9.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,-263.27731514697575,-9.0,6.0,6.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,40700,40703,3,0.0,-40.0,-263.27731514697575,,,,-9.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,-263.27731514697575,-9.0,6.0,6.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,40800,40813,13,0.0,-40.0,-263.27731514697575,,,,-9.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,-263.27731514697575,-9.0,6.0,6.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,40900,40906,6,0.0,-40.0,-263.27731514697575,,,,-9.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,-263.27731514697575,-9.0,6.0,6.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,41000,41000,0,0.0,-40.0,-263.27731514697575,,,,-9.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,-263.27731514697575,-9.0,6.0,6.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,41100,41110,10,0.0,-40.0,-263.27731514697575,,,,-9.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,-263.27731514697575,-9.0,6.0,6.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,41200,41203,3,0.0,-40.0,-263.27731514697575,,,,-9.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,-263.27731514697575,-9.0,6.0,6.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,41300,41313,13,0.0,-40.0,-263.27731514697575,,,,-9.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,-263.27731514697575,-9.0,6.0,6.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,41400,41406,6,0.0,-40.0,-263.27731514697575,,,,-9.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,-263.27731514697575,-9.0,6.0,6.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,41500,41500,0,0.0,-40.0,-263.27731514697575,,,,-9.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,-263.27731514697575,-9.0,6.0,6.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,41600,41610,10,0.0,-40.0,-263.27731514697575,,,,-9.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,-263.27731514697575,-9.0,6.0,6.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,41700,41703,3,0.0,-40.0,-263.27731514697575,,,,-9.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,-263.27731514697575,-9.0,6.0,6.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,41800,41813,13,0.0,-40.0,-263.27731514697575,,,,-9.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,-263.27731514697575,-9.0,6.0,6.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,41900,41906,6,0.0,-40.0,-263.27731514697575,,,,-9.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,-263.27731514697575,-9.0,6.0,6.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,42000,42000,0,0.0,-40.0,-263.27731514697575,,,,-9.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,-263.27731514697575,-9.0,6.0,6.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,42100,42110,10,0.0,-40.0,-263.27731514697575,,,,-9.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,-263.27731514697575,-9.0,6.0,6.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,42200,42203,3,0.0,-40.0,-263.27731514697575,,,,-9.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,-263.27731514697575,-9.0,6.0,6.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,42300,42328,28,0.0,-40.0,-263.27731514697575,,,,-9.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,-263.27731514697575,-9.0,6.0,6.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,42400,42406,6,0.0,-40.0,-263.27731514697575,,,,-9.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,-263.27731514697575,-9.0,6.0,6.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,42500,42500,0,0.0,-40.0,-263.27731514697575,,,,-9.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,-263.27731514697575,-9.0,6.0,6.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,42600,42610,10,0.0,-40.0,-263.27731514697575,,,,-9.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,-263.27731514697575,-9.0,6.0,6.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,42700,42703,3,0.0,-40.0,-263.27731514697575,,,,-9.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,-263.27731514697575,-9.0,6.0,6.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,42800,42813,13,0.0,-40.0,-263.27731514697575,,,,-9.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,-263.27731514697575,-9.0,6.0,6.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,42900,42906,6,0.0,-40.0,-263.27731514697575,,,,-9.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,-263.27731514697575,-9.0,6.0,6.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,43000,43000,0,0.0,-40.0,-263.27731514697575,,,,-9.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,-263.27731514697575,-9.0,6.0,6.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,43100,43110,10,0.0,-40.0,-263.27731514697575,,,,-9.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,-263.27731514697575,-9.0,6.0,6.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,43200,43203,3,0.0,-40.0,-263.27731514697575,,,,-9.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,-263.27731514697575,-9.0,6.0,6.0,0.25,2.0,False,False,False,disabled
