run_id,time,target_x,target_y,target_z,theta1_cmd,theta2_cmd,theta3_cmd,theta1_meas,theta2_meas,theta3_meas,valid,phase,command,time_source,theta_meas_source
2026-06-06_run01_main_grid_3x3_pm40_r03,11922,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,True,x_center_y_minus,ALL -9 6 6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_grid_3x3_pm40_r03,12031,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,True,x_center_y_minus,ALL -9 6 6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_grid_3x3_pm40_r03,12125,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,True,x_center_y_minus,ALL -9 6 6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_grid_3x3_pm40_r03,12234,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,True,x_center_y_minus,ALL -9 6 6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_grid_3x3_pm40_r03,12328,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,True,x_center_y_minus,ALL -9 6 6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_grid_3x3_pm40_r03,12422,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,True,x_center_y_minus,ALL -9 6 6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_grid_3x3_pm40_r03,12531,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,True,x_center_y_minus,ALL -9 6 6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_grid_3x3_pm40_r03,12625,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,True,x_center_y_minus,ALL -9 6 6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_grid_3x3_pm40_r03,12719,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,True,x_center_y_minus,ALL -9 6 6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_grid_3x3_pm40_r03,12844,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,True,x_center_y_minus,ALL -9 6 6,pc_elapsed_ms,command_echo_no_encoder
